,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
87,2023-10-30,2495.050048828125,2504.050048828125,2445.0,2471.199951171875,631220,0.8114416276021075,8.89035490920657,2638.666734508299,2344.413270374513,294.2534641337861,19.477401787030423,44.08468004288931,29.327493143993365,0.00963077342564489,0.027213445721415264,0.022959758462892443
88,2023-10-31,2453.85009765625,2520.0,2445.5,2501.949951171875,359950,-1.2143169632399804,6.8694205347172606,2634.6092884595964,2355.7357310716534,278.87355738794304,18.527075917952693,26.98216120787331,35.09062630693155,-0.016512675243218422,0.01726645689721562,0.026307596465390493
89,2023-11-01,2418.800048828125,2472.85009765625,2414.75,2463.0,342997,-5.5836266835135575,4.378811091071097,2634.6651347185875,2355.5848896954753,279.0802450231122,17.307399954635123,12.432529395191775,27.833123548651468,-0.014283696001480495,-0.021224057125695528,-0.004178720248580237
90,2023-11-02,2490.89990234375,2498.449951171875,2422.60009765625,2440.0,567144,-3.1916887003330885,2.8647111327902604,2630.563637768922,2370.2763768795153,260.28726088940675,16.40580451414642,42.36191202015554,27.258867541073545,0.0298081081776711,-0.001663351998219098,0.03262579917292574
91,2023-11-03,2509.199951171875,2540.0,2472.550048828125,2500.0,644154,0.1785422608159024,2.3274773583953885,2631.801476994486,2372.6185425367635,259.1829344577227,16.21960326561629,54.70447887073863,36.49964009536199,0.007346762032029552,0.022556330384032597,0.015356581151998006
92,2023-11-06,2559.300048828125,2580.0,2486.25,2499.949951171875,1169751,6.813590920780825,3.2247000708724762,2634.6192706158386,2372.1807537982236,262.438516817615,16.602032817561085,77.47725053267045,58.181213807854874,0.01996656250246276,0.05808665336685026,0.025750986450222557
93,2023-11-07,2585.550048828125,2590.0,2549.0,2563.5,320134,14.028360202283238,5.385432097154629,2644.146383174934,2373.8586461219415,270.28773705299227,17.089948542948992,95.41598076718104,75.8659033901967,0.010256710623679943,0.037998374160003845,0.053670740237012016
94,2023-11-08,2577.35009765625,2599.14990234375,2546.10009765625,2562.0,901525,18.866962705962578,8.081738218916218,2650.7488385250535,2373.961195654634,276.7876428704194,17.667854780394826,89.6339396416017,87.50905698048439,-0.0031714532757126657,0.02716010991971629,0.06554905144182555
95,2023-11-09,2580.39990234375,2608.949951171875,2571.699951171875,2580.0,380551,22.686171734276286,11.002624921988232,2656.0329798592784,2373.4020543204088,282.63092553886963,18.341583018254656,87.02859253557013,90.69283764811762,0.0011833102108531612,0.008244384446163933,0.035930789477243597
96,2023-11-10,2501.75,2573.75,2493.0,2572.0,1354595,19.145831364544392,12.631266210499465,2648.65307488758,2372.7469495264827,275.9061253610971,17.31871933077529,51.29485573952696,75.98579597223292,-0.030479733886330185,-0.03241091730794632,-0.002969054406523286
