,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
106,2023-11-28,979.4417724609376,982.524568183562,965.817684831562,968.6518660379456,5096984,13.209003724093805,9.219729678272978,981.0060124937436,899.3352289613345,81.67078353240913,27.276835589590956,94.74580124727646,90.75059528288692,0.012074184668519505,0.015622583120405542,0.024443504727059473
107,2023-11-29,989.8836059570312,1001.5187170394872,985.4582553221026,990.3808350014749,5647918,14.926170881704365,10.361017918959256,988.7964276864132,898.4214922354618,90.3749354509514,29.712113629729263,85.01926214343149,88.22298987068251,0.010661004859796375,0.019198309783566625,0.02528717771253386
108,2023-11-30,1009.0765991210938,1012.5572023086723,987.1985219420284,989.4857633259138,9934052,17.632495934154008,11.815313521998206,999.2384970920881,897.9538307887714,101.28466630331673,32.285015139667586,96.07623184865643,91.94709841312145,0.019389141358196804,0.042696365458819274,0.04635212728441407
109,2023-12-01,1009.0765991210938,1016.8830705630448,1002.6126217727336,1009.3749243977915,5544950,19.551895950356425,13.362630007669852,1007.2169557975903,900.0442563606127,107.17269943697761,34.78547790491151,91.60878655094028,90.90142684767606,0.0,0.03025685394824018,0.038959689883995674
110,2023-12-04,1027.17578125,1038.214241725213,1019.518381151948,1030.2585770376636,5164902,22.276695153386754,15.145443036813234,1018.9867014448871,899.1190785844099,119.86762286047724,37.561895423044724,89.92742909190552,92.53748249716739,0.017936380790785078,0.03767329317158885,0.06139856451885617
111,2023-12-05,1025.3857421875,1040.1534209753884,1016.4356191168024,1033.0431425398292,4266159,24.014848733072768,16.919324176065142,1028.4518605848084,899.6333078722228,128.81855271258564,39.775434695438165,86.46926845605776,89.33516136630118,-0.0017426803621884979,0.016162443050023567,0.04690832167707515
112,2023-12-06,1018.7725219726562,1029.2641031760804,1007.8335438918432,1023.3967762801799,4121251,24.575426150353906,18.450544570922894,1035.327599258113,901.2353157809495,134.0922834771635,40.853834139276685,79.326870650452,85.24118939947175,-0.006449494997595173,0.009608708456828374,0.0291841544215643
113,2023-12-07,994.4580688476562,1014.0489049433356,992.4691527099608,1009.374939880371,13805235,22.79494865078391,19.319425386895098,1037.2036667622147,905.6094130717696,131.59425369044504,40.36154103672326,55.81729631251531,73.87114513967502,-0.023866420226882235,-0.03185210652311976,-0.014487037243922085
114,2023-12-08,994.7066650390624,998.4358827285366,985.8062533474704,993.165267200127,6630766,21.16004718746342,19.687549747008763,1038.441893631762,910.6859933311287,127.75590030063336,39.3368231490785,56.05766325031747,63.73394340442825,0.00024998157206779226,-0.02991954723593937,-0.014240677164198967
115,2023-12-11,995.3033447265624,999.0325625252036,986.552125765132,990.5796688482837,6195119,19.68559972332389,19.68715974227179,1038.5589222276262,917.3810008680769,121.17792135954937,38.41535871273739,46.90992106902609,52.92829354395295,0.0005998549205223913,-0.02303671991530587,-0.031029193936651378
116,2023-12-12,989.734375,995.3033158053888,981.5300960813868,993.7122072029641,7119331,17.8618202251032,19.322091838838073,1037.5907740336245,924.2910313862973,113.29974264732721,37.11692103290262,38.35863663099194,47.108740316778494,-0.005595248680785203,-0.004750018121055577,-0.03476873699398564
117,2023-12-13,994.358642578125,996.4469802339858,986.0051705608752,987.6957614092356,4153219,16.59826708913863,18.777326888898184,1035.9449068346041,932.3909330091458,103.55397382545834,35.978921524676586,44.012177918502,43.093578539506666,0.00467223094896041,-0.00034987446366785413,-0.023964014407513168
118,2023-12-14,999.6292724609376,1005.5960209308234,993.6128132265168,1000.4248267842081,6541673,15.839598872534452,18.18978128562544,1035.7751368674444,938.0501133766961,97.7250234907483,35.44495106741111,45.630444788751994,42.667086446081974,0.005300532078795106,0.004346340999751952,0.0052000217759544665
119,2023-12-15,987.0493774414062,1005.2479485767502,982.773219740278,994.110066386902,10119597,14.061168058850285,17.36405864027041,1033.8378252304856,944.263596888655,89.57422834183058,33.97684615422449,28.56189191261213,39.401504873288694,-0.012584560462661876,-0.0027128466247257066,-0.007698035880110865
120,2023-12-18,984.7620849609376,993.264689157246,976.7069990269406,989.4857607029869,5750263,12.3251072740876,16.35626836703385,1030.5501209585918,951.8224986703143,78.72762228827753,32.12113990145652,12.69588683904355,28.962741180135883,-0.0023173029969358883,-0.009651002371041772,-0.010591002051259846
121,2023-12-19,982.9721069335938,992.4194587475904,980.4362509544808,989.9333135333808,3912964,10.681698357643882,15.221354365155857,1028.7137056417532,956.3489225320751,72.36478310967811,30.397984095314836,9.8746433829535,17.044140711536382,-0.0018176756139173245,-0.016663343087519267,-0.006832406994458751
122,2023-12-20,966.1657104492188,988.1432698658762,963.629854550309,987.3974263252026,3990591,7.931717312016872,13.763426954528061,1028.645509606758,956.4867291627733,72.15878044398471,28.902447752077222,3.313823462988336,8.62811789499512,-0.017097531421113255,-0.021157672016694273,-0.028352880863798724
123,2023-12-21,972.4805908203124,976.1103264319032,954.6797667245,962.6354314472042,4294277,6.190534957587033,12.248848555139856,1027.9400857531266,958.0026388562486,69.93744689687799,28.062407992274643,20.826094604030974,11.338187149990928,0.0065360220330707985,-0.012471534321015665,-0.027158750137227572
124,2023-12-22,984.0659790039062,993.4139092164226,970.14356591108,976.4584111248973,4605120,5.6800038517239955,10.935079614456685,1027.414485459158,959.8110882713108,67.60339718784712,26.089663448485627,34.38043282103011,19.506783629349798,0.011913233326149353,0.0011128210684683282,-0.003022542241233661
