,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
116,2023-12-12,1822.3526611328125,1850.9713192473105,1817.058536781586,1845.9767932914356,3814962,22.274471308026477,14.578828236978303,1852.1794876864806,1706.4801314541446,145.69935623233596,30.495961221849523,70.84800515217407,84.30992215847357,-0.010683026197821244,-0.0013684371774486115,-0.0022423078647929584
117,2023-12-13,1824.2005615234373,1833.7401546132648,1811.114928263796,1822.0030189375432,3251332,22.259549326691513,16.114972454920945,1856.9185976874503,1709.5324765312996,147.3861211561507,30.67686228974889,72.29382312780345,76.46216213227751,0.00101401909193366,-0.00666321326250785,0.0026352985758129055
118,2023-12-14,1851.8203125,1863.407588006344,1830.4437176191595,1841.98112102934,4878863,24.19747321606428,17.731472607149612,1866.5058413395402,1708.3709897151473,158.13485162439292,31.68198986779077,91.19546634848632,78.11243154282126,0.01514074250338826,0.005314342641600689,0.01477954963385919
119,2023-12-15,1848.5738525390625,1862.9581111357008,1840.732471472017,1862.9581111357006,3877197,25.181058110101503,19.22138970773999,1874.2927587854613,1708.3505517614137,165.94220702404755,32.61532261882966,88.34837153435163,83.94588700354713,-0.0017531182367012121,0.014388648237795287,0.006608839761891971
120,2023-12-18,1844.9278564453125,1853.8681308860253,1837.9855142828776,1843.179772396402,3758730,25.373860739146494,20.451883914021295,1880.44674232444,1710.4225447849349,170.02419753950517,33.2912746346714,85.22954461017814,88.25779416433868,-0.001972329149166563,0.011362399156683356,0.0015725730535729454
121,2023-12-19,1844.5284423828125,1852.819282365295,1833.6902234337592,1847.8247563746418,3088923,25.20389403339368,21.402285937895773,1885.876710357087,1712.584263764007,173.29244659308006,33.61321443631084,84.18422870416417,85.92071494956463,-0.00021649305207493974,-0.003937676926841438,0.012168764983290892
122,2023-12-20,1824.5003662109373,1861.9593115889336,1813.3126766327111,1850.1223092368211,3968562,23.18582408174666,21.758993566665954,1888.0378322370034,1716.3466648333092,171.69116740369418,32.599282985580125,66.7663102660904,78.7266945268109,-0.010858101025540412,-0.013022734414997683,0.00016434853372127023
123,2023-12-21,1850.671630859375,1855.4164305993556,1803.023901192556,1819.0063845272266,2403840,23.42822544108094,22.092839941548952,1891.4543742269184,1723.6233967691755,167.83097745774285,31.08095870964745,88.6968707393329,79.88246990319581,0.014344346064884217,0.0031132786000256374,-0.0006202986503989205
124,2023-12-22,1858.463134765625,1877.5921938375927,1848.9735353137175,1852.669435799266,3309295,23.97269718304028,22.468811389847218,1893.7788050974439,1733.4056919728685,160.3731131245754,30.530222270490704,74.34692629610456,76.60336910050928,0.004210095284505888,0.0075546096566618814,0.00534968197942387
125,2023-12-26,1884.7841796875,1896.9209017876929,1855.1167451640647,1864.9559366180213,4350669,26.22576897255317,23.220202906388412,1899.5776077857874,1741.8762496360876,157.7013581496999,30.637117543681594,87.07443046820663,83.37274250121469,0.014162801741663067,0.03304127233570142,0.021603187952823344
126,2023-12-27,1900.2672119140625,1907.908860796208,1881.0882815644943,1891.926378192679,3407243,28.92724067787981,24.36161046068669,1905.7599822597713,1751.6863434238226,154.0736388359487,31.05042504933587,92.71425673326048,84.7118711658572,0.008214750735614507,0.026798693094818526,0.03021843862664708
127,2023-12-28,1919.2464599609373,1924.390846070182,1901.016440266787,1908.9078156450132,4950014,32.228137263537064,25.934915821256766,1915.2148578819474,1759.00308645399,156.2117714279575,31.86381740627963,95.76129553690927,91.84999424612545,0.009987673274516773,0.03270623132536765,0.05192988475347127
128,2023-12-29,1906.010986328125,1915.650445888356,1887.9808206434132,1910.0066071251806,2446170,33.39121632417232,27.426175921839878,1918.3562341558052,1771.1100011957571,147.24623296004802,31.860443784632952,84.85595912413432,91.11050379810133,-0.006896182386644467,0.011262194828133731,0.02990230927301396
