Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2023-12-11,3495.562744140625,3505.2543431485074,3468.791253895936,3476.3716445340083,1102503
2023-12-12,3523.582275390625,3548.818386383966,3484.144468204808,3491.772884177815,2236866
2023-12-13,3448.208984375,3502.375818328479,3418.894531699828,3496.1867353110065,3850968
2023-12-14,3518.92822265625,3529.2434393427466,3480.881959002835,3483.184797393739,3290396
2023-12-15,3704.842041015625,3738.3784430961755,3518.4004483013473,3518.4004483013473,8531230
2023-12-18,3703.11474609375,3770.091734423936,3675.2396254596124,3702.059376114535,2521612
2023-12-19,3661.853759765625,3699.1805899846495,3636.713465511666,3689.488990736769,2004435
2023-12-20,3627.166015625,3741.113174734441,3614.2120227999267,3672.45696590828,2586083
2023-12-21,3634.314697265625,3652.7381070955203,3591.9504361512404,3604.3286024036975,1517562
2023-12-22,3669.338134765625,3690.400319099099,3609.8457277689017,3646.308815928184,2413058
2023-12-26,3642.038818359375,3678.9336591414713,3636.8570810965525,3665.3560503762164,1285231
2023-12-27,3657.05615234375,3663.7730376802265,3615.6034211204833,3645.3496276105934,1293976
2023-12-28,3646.21337890625,3682.7725224053115,3638.729036440577,3669.338750828012,1682889
2023-12-29,3639.975830078125,3667.9950233894842,3613.108290175671,3638.632546789545,1574996
2024-01-01,3656.960205078125,3677.0148111505596,3620.4010653630116,3636.713500589932,825907
2024-01-02,3630.1884765625,3656.960201971994,3614.883620965867,3656.960201971994,1344068
2024-01-03,3542.437255859375,3619.297706901692,3537.9273941049305,3614.643771333992,1803075
2024-01-04,3518.496337890625,3568.585062279895,3503.3353219639407,3552.0327384497446,3598144
2024-01-05,3586.720947265625,3596.1726587933017,3526.221185072457,3526.365024632215,1963127
2024-01-08,3529.53125,3588.495858676012,3523.8697348653623,3586.7205881960067,1067805
2024-01-09,3540.662109375,3600.5865100682518,3533.8013844273755,3559.9012351116544,1370944
2024-01-10,3562.87548828125,3578.4202313314663,3538.8385903735193,3540.757700238147,1292227
2024-01-11,3584.465576171875,3620.4008625554734,3557.0702352221415,3573.3826695352727,1777909
2024-01-12,3725.76025390625,3747.302217109725,3667.0355339233106,3692.367692577485,6813450
2024-01-15,3745.910888671875,3804.6356083331016,3727.871207660555,3799.8378332910675,2801505
2024-01-16,3705.129638671875,3741.3048140524543,3699.6121976149884,3741.3048140524543,1432672
2024-01-17,3727.487548828125,3751.8121281847284,3658.351562330742,3664.540645397032,3458696
2024-01-18,3744.75927734375,3750.7084712373035,3705.8012522951135,3740.345230825052,2239110
2024-01-19,3801.10546875,3820.867495897622,3774.1134316703206,3802.9852242619572,2941975
2024-01-23,3719.358154296875,3792.284761218145,3704.4161335901813,3759.605210071357,2618854
2024-01-24,3703.5,3743.843310564118,3668.6032022851023,3740.3248001892216,2657709
2024-01-25,3673.13427734375,3722.0090972063863,3642.6717414853783,3701.668575209881,2205154
2024-01-29,3664.1689453125,3682.4849700325576,3644.744413236981,3663.976192122665,1646747
2024-01-30,3663.735107421875,3709.284167847763,3650.672843023018,3670.386622105223,1411621
2024-01-31,3678.580810546875,3695.9810815405194,3659.782784701794,3674.0018042512784,2459358
2024-02-01,3715.405517578125,3764.328583570557,3668.073194942387,3682.4849673121466,2363107
2024-02-02,3823.5185546875,3840.966837697396,3732.6131814268956,3735.5534325787175,2826510
2024-02-05,3830.266357421875,3877.2131729881285,3819.4695900871116,3839.6171228273784,1691523
2024-02-06,3987.109619140625,4000.5091438843097,3846.3654207860477,3853.1134302961987,4474396
2024-02-07,3936.40283203125,4005.4254195632734,3927.2930667755436,4003.4974169545785,2124267
2024-02-08,3985.27783203125,4008.3173687498356,3938.957522919405,3942.765280949213,2345173
2024-02-09,3984.892333984375,4034.1044117207575,3952.4053021220157,3987.639361106991,2100596
2024-02-12,3972.360595703125,4009.8601544972325,3957.7555985240724,3981.3256200769883,1013716
2024-02-13,4000.123291015625,4019.885317155117,3934.571204309019,3976.9392486310376,1257415
2024-02-14,3952.501708984375,3966.768739526731,3903.723150486394,3959.153223619612,1391283
2024-02-15,3955.490478515625,3997.0385596220044,3936.017463205763,3979.3975234174354,1091582
2024-02-16,3979.6865234375,3998.6295262353588,3952.501968209771,3965.178491625662,1307556
2024-02-19,3956.068359375,3979.6863913009183,3909.025284065287,3974.62538445965,772291
2024-02-20,3885.5517578125,3950.4773397105746,3865.6452250462185,3935.1498131335625,1193648
2024-02-21,3847.811279296875,3917.074868468941,3837.3037590209096,3868.5373077335234,1885939
2024-02-22,3939.969970703125,3947.5372400107,3828.0493209926767,3828.0493209926767,2982052
2024-02-23,3906.229736328125,3981.325342966327,3900.7347406725526,3981.325342966327,2538072
2024-02-26,3857.017333984375,3904.205149148774,3839.3760636474763,3890.7091313492474,1379284
2024-02-27,3956.646728515625,3975.541247596454,3855.0410885398205,3855.0410885398205,2960475
2024-02-28,3970.673828125,4005.329396672586,3941.801797380391,3948.164300878628,1939225
2024-02-29,3947.681884765625,3989.133941369095,3918.2315974804574,3951.441395758675,3772719
2024-03-01,3946.958740234375,3990.965304585003,3939.6804834901795,3959.3462508398397,2043265
2024-03-04,3933.800048828125,3969.6608500355997,3929.172795528349,3957.2253274348386,1749271
2024-03-05,3867.66943359375,3917.701003349122,3836.724899933441,3915.773000886844,2070859
