Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2023-11-28,25923.34765625,26185.44152167147,25458.48250939158,25473.399588986926,16523
2023-11-29,25962.580078125,26097.03190851377,25772.78549538485,26097.03190851377,15622
2023-11-30,26593.919921875,26801.018702759964,25962.678859849882,26097.927043284963,42932
2023-12-01,26877.1484375,26915.8318450549,26477.817422595286,26691.578405475735,16305
2023-12-04,27563.779296875,27760.684744823237,26902.156325398522,26970.229096411796,29221
2023-12-05,27849.04296875,27894.938237774368,27448.42033157969,27596.497593614087,20686
2023-12-06,27645.42578125,27888.424622420232,27460.35493323012,27845.21559158524,14937
2023-12-07,27865.6015625,27994.187563892996,27398.69697715735,27745.76769128852,19069
2023-12-08,27517.2890625,27995.381480053034,27383.831696039437,27726.376802053874,21927
2023-12-11,28146.14453125,28224.70782397426,27589.488795776553,27725.881027243868,22308
2023-12-12,28448.662109375,28640.793320971945,28044.16062731579,28093.833726300607,19543
2023-12-13,28379.09765625,28772.510387539696,28064.0500948054,28349.910291771186,16860
2023-12-14,28574.21484375,28732.28539325018,28308.34119727065,28392.175964879294,16406
2023-12-15,28599.921875,28837.352070692814,28481.678762899282,28639.79981469052,18437
2023-12-18,28399.13671875,28699.76637932022,28322.5623752495,28629.854221245012,9633
2023-12-19,28427.923828125,28565.858248939963,28250.014355352105,28541.344127626075,11149
2023-12-20,28096.818359375,28620.806062233965,27953.167651083055,28620.806062233965,15113
2023-12-21,28057.833984375,28340.462140715987,27795.491502316367,27850.187460549903,32973
2023-12-22,28030.736328125,28215.50806559885,27751.487805628018,28057.835690898024,21741
2023-12-26,28448.611328125,28700.46135718624,28100.99287041052,28213.170086741982,15472
2023-12-27,28486.55078125,29088.30538730955,28272.739305753537,28441.700483460314,27058
2023-12-28,28443.388671875,28720.199542847422,28343.4442437323,28491.62056008317,9507
2023-12-29,28494.904296875,28741.234225373522,28286.811038452823,28541.345360652576,11742
2024-01-01,28304.26171875,28591.067810047516,28194.273512440246,28591.067810047516,5760
2024-01-02,27933.27734375,28451.84399254089,27795.49247086745,28451.84399254089,16850
2024-01-03,28065.73828125,28277.8094210084,27865.501745962476,27933.275396676774,9011
2024-01-04,28201.13671875,28340.461851563217,28019.247409214462,28282.782478014524,14453
2024-01-05,26873.916015625,28093.88454349049,26782.473149688296,28044.11044288313,78459
2024-01-08,27178.5703125,27447.425411717657,26801.06915436096,26833.8867282228,34058
2024-01-09,27161.9140625,27582.973886235624,27085.737897489747,27348.97385300058,18242
2024-01-10,26693.765625,27241.519609331623,26651.84824386727,27241.519609331623,14247
2024-01-11,26761.189453125,26989.968500265713,26452.953651697422,26820.908270160882,19750
2024-01-12,26725.439453125,26900.46651808556,26603.119402044613,26877.892781524704,14382
2024-01-15,26665.47265625,26806.042825028737,26577.910563469446,26802.014436562935,11395
2024-01-16,26932.390625,27196.821126731615,26485.67456522922,26741.352936149375,26736
2024-01-17,25992.513671875,26938.106948516415,25917.9282747219,26810.913596105718,48405
2024-01-18,26330.783203125,26450.964749012288,25508.205346724008,26103.794982057174,28106
2024-01-19,26502.181640625,26631.960237000225,26309.90086733469,26471.799744005908,52520
2024-01-23,27341.763671875,28009.302980435896,27263.250886927817,27447.426318481474,38128
2024-01-24,27482.3828125,27705.791331971213,27067.985171741326,27302.233824294057,46946
2024-01-25,27794.298828125,28093.33577102411,27119.6972169067,27546.822925809687,25490
2024-01-29,28254.4921875,28690.51766605159,27767.59713452833,27843.973362300243,35863
2024-01-30,27922.53515625,28541.345335163074,27844.270989701174,28277.759764465824,30799
2024-01-31,28398.390625,28541.34597286058,27857.496923829192,27944.662781790325,63061
2024-02-01,29449.845703125,30567.830296607906,29040.66905235468,29336.92263584463,174274
2024-02-02,28296.654296875,29535.66728487266,28217.446160109976,29336.922454607644,64360
2024-02-05,26805.79296875,28839.736699748464,26551.604387559295,28839.686199220367,71596
2024-02-06,27416.99609375,27760.68522031722,27080.913123939532,27100.35582800876,58072
2024-02-07,27960.873046875,28051.070877686754,27551.896448922413,27690.972965559948,19792
2024-02-08,27267.384765625,28143.880629893567,27145.494754957243,28019.449419827124,32063
2024-02-09,27526.310546875,27720.47881821307,27097.826553653027,27346.887459477046,25267
2024-02-12,27163.080078125,27605.511475022806,27059.96886475697,27526.310108232872,17053
2024-02-13,27147.291015625,27396.7002228598,26892.451113054834,27197.4009034687,19098
2024-02-14,26797.408203125,27184.799088227475,26676.415194779904,26998.201881410743,22415
2024-02-15,26233.982421875,27042.932192335775,26151.393441619828,27042.932192335775,21511
2024-02-16,26199.21484375,26549.892599662995,26152.889515198993,26440.305800940187,27371
2024-02-19,26714.572265625,26793.37474664392,26159.713215157706,26326.73384685778,23096
2024-02-20,26425.263671875,26699.279321276354,26313.285496072418,26649.517729103158,20365
2024-02-21,26246.037109375,26618.38314731878,26125.491636221293,26589.741144400028,23910
2024-02-22,26503.41796875,26549.89312392009,26108.95607605536,26246.089402868103,18526
2024-02-23,26390.14453125,26679.253644157685,26201.85449182496,26201.85449182496,14216
2024-02-26,26001.658203125,26350.643113104605,25875.03603123632,26241.254787953043,28996
2024-02-27,26092.916015625,26407.33010947868,26002.008786300587,26091.620120617936,21987
2024-02-28,25510.212890625,26190.995575733057,25326.007057065886,26092.916170158045,32860
2024-02-29,25408.595703125,25735.96096147011,25348.521435630082,25628.267417289215,56138
2024-03-01,25541.49609375,25798.674834012152,25408.446976677962,25592.502990045978,18817
2024-03-04,25633.646484375,25748.712615708482,25324.511328979374,25693.121446671048,29764
2024-03-05,24915.802734375,25704.179697803753,24861.20780818363,25704.179697803753,47317
2024-03-06,24661.263671875,25032.91313325659,24366.12649895346,24915.803917213238,33596
2024-03-07,24613.09375,24937.869145174212,24492.947167814043,24756.601464965275,73323
2024-03-11,25217.16796875,25263.643123514925,24508.640273327328,24508.640273327328,53262
2024-03-12,24866.640625,25264.688611636302,24674.464833945956,25264.688611636302,20622
2024-03-13,24268.841796875,25070.46957911161,24156.665159423945,25070.46957911161,35720
2024-03-14,24863.849609375,24949.726977679555,24152.531658171665,24268.84310187333,22932
2024-03-15,24976.275390625,25047.4075751219,24410.609423733673,24841.03531755357,30859
2024-03-18,25248.0,25309.916928835846,24856.277795186365,25002.029012036175,92583
2024-03-19,24911.517578125,25353.3515939528,24703.602326895154,25247.99883820581,16822
2024-03-20,24842.181640625,25095.17888107982,24756.65451308455,25095.17888107982,18326
2024-03-21,25266.1328125,25304.587426281494,24833.912916031975,25095.277035192626,17006
2024-03-22,25270.765625,25394.198649808124,25137.218392755203,25303.59107314479,12712
2024-03-26,25587.671875,25691.131389471786,24964.221817037855,25378.31088162728,38595
2024-03-27,25841.91015625,26235.128659248774,25653.271826173237,25730.282232145346,27139
2024-03-28,25586.375,25992.99222159973,25488.892951195012,25992.99222159973,26276
2024-04-01,26358.61328125,26386.30963176347,25703.084989653413,25752.947760361447,20317
2024-04-02,26433.232421875,26622.219056040278,25934.51326075439,26358.613386461162,41507
2024-04-03,26255.3046875,26642.84346563764,26186.363459751592,26501.07721655369,150756
