Price,Close,High,Low,Open,Volume
Ticker,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS
Date,,,,,
2024-07-01,2344.87646484375,2378.785656355175,2330.685312105209,2355.0841361118237,531888
2024-07-02,2328.693603515625,2359.615184351045,2305.1909652624663,2344.876497212791,879900
2024-07-03,2305.04150390625,2363.3993578669056,2291.6966959473352,2340.2952154304126,745901
2024-07-04,2356.179443359375,2384.0638136020275,2308.178540353863,2310.419248676933,1348615
2024-07-05,2420.1142578125,2428.927807750414,2359.266724703202,2359.266724703202,1253460
2024-07-08,2388.34619140625,2435.8491609513817,2371.565677880918,2435.8491609513817,752377
2024-07-09,2428.131103515625,2437.392746644168,2387.5992278158906,2393.1761991776243,761404
2024-07-10,2430.172607421875,2466.2230652552525,2396.512141161602,2441.8740839661664,1400944
2024-07-11,2465.47607421875,2481.6091245905704,2434.1061594998323,2434.1061594998323,2112524
2024-07-12,2429.3759765625,2480.7131438421607,2415.0853823319017,2469.758569541774,742628
2024-07-15,2440.72900390625,2445.4095460385934,2414.288596844267,2434.903064964106,320518
2024-07-16,2445.260009765625,2462.6381422317563,2426.8364079167027,2448.8452403513543,424872
2024-07-18,2397.657470703125,2454.7704874617334,2373.1589636699377,2449.8409780226802,894461
2024-07-19,2394.6201171875,2407.715715138036,2360.212747703151,2400.595339333584,858204
2024-07-22,2416.0810546875,2430.869582901421,2361.2085033911603,2394.8689684725628,510664
2024-07-23,2461.99072265625,2479.7172641752313,2350.204271690921,2415.8818751015283,836325
2024-07-24,2439.434326171875,2474.737882345859,2411.151461637044,2474.737882345859,542901
2024-07-25,2439.185302734375,2448.3472613498775,2411.0021231352666,2435.450788912914,395417
2024-07-26,2497.642822265625,2518.3569740432727,2428.6788009570546,2439.3844071529697,1328315
2024-07-29,2474.339599609375,2529.460878287372,2455.567346025645,2518.5561464458506,715525
2024-07-30,2486.389404296875,2501.5764268294506,2460.397334563189,2474.2896770402767,635216
2024-07-31,2520.5478515625,2546.490322762353,2481.80859226636,2481.80859226636,1913288
2024-08-01,2573.528076171875,2591.403900094009,2509.5932491648705,2521.5436932085127,2477455
2024-08-02,2558.789306640625,2574.225297829366,2514.5727581658457,2564.1671526761556,907741
2024-08-05,2483.053466796875,2550.4239995997164,2451.334898482898,2505.012213794722,1605272
2024-08-06,2468.5634765625,2519.5021478019225,2416.9773437149893,2504.5142503814927,2149602
2024-08-07,2563.91796875,2607.8357037730266,2524.531249155434,2524.531249155434,2338106
2024-08-08,2518.60595703125,2579.951424705405,2493.808639439391,2568.3496323820787,608596
2024-08-09,2570.78955078125,2578.906040279664,2523.585391894479,2531.104261910309,554497
2024-08-12,2567.353759765625,2572.432795798575,2524.5313347578976,2567.752010652268,788200
2024-08-13,2624.9150390625,2644.0357005871583,2544.946603710163,2578.2085751576205,2005430
2024-08-14,2594.740234375,2642.193359984429,2583.785660366892,2624.915155041998,1364898
2024-08-16,2589.511962890625,2624.267741997578,2562.2252116547147,2614.159754865067,1089926
2024-08-19,2596.83154296875,2614.15958927901,2574.5737440699277,2611.719755622163,464963
2024-08-20,2625.3134765625,2636.467176317063,2601.263303868835,2613.1639064167716,546115
2024-08-21,2620.6328125,2625.3133544943616,2594.83986782108,2625.3133544943616,968366
2024-08-22,2695.07421875,2703.987210034025,2618.491883699272,2636.0688986720556,1415927
