Price,Close,High,Low,Open,Volume
Ticker,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS
Date,,,,,
2024-05-15,1045.8572998046875,1074.1870186818978,1039.4209783357528,1039.4209783357528,962430
2024-05-16,1056.145751953125,1058.7300659212544,1044.8334112902921,1053.2201404518698,533612
2024-05-17,1057.559814453125,1077.8441030507843,1052.0500076908324,1056.1458164252426,695850
2024-05-21,1060.4854736328125,1067.2144046065457,1048.636841033474,1052.2450479828565,572520
2024-05-22,1059.51025390625,1067.701990663348,1049.758214681954,1057.2673563107305,496537
2024-05-23,1061.8507080078125,1067.7019312166099,1050.294565979126,1054.2441892624406,927993
2024-05-24,1057.3648681640625,1090.6681064046663,1053.2690592480883,1062.8259863998446,3184058
2024-05-27,1077.74658203125,1089.302724095916,1059.4615094468288,1065.507725830701,2360517
2024-05-28,1069.213623046875,1101.0052476650044,1063.4110881809409,1081.4036722902872,1614143
2024-05-29,1045.711181640625,1074.138279874841,1043.7119660434398,1069.2135716433324,913212
2024-05-30,1017.674072265625,1052.1961949145818,1011.2864391358655,1046.0524818020217,1061955
2024-05-31,1004.6063232421875,1029.766512482416,1001.5344071428461,1022.4524832189579,1306729
2024-06-03,1034.5450439453125,1041.5177757093593,1008.0195452150368,1041.5177757093593,1408614
2024-06-04,972.2295532226562,1041.5177793549894,936.2445050149041,1041.5177793549894,1950548
2024-06-05,1017.235107421875,1021.0384262279734,966.9146128032814,990.8071070177851,833436
2024-06-06,1036.9830322265625,1040.542550232391,1019.0880646605891,1020.9896646279851,857357
2024-06-07,1029.961669921875,1035.2764838026883,992.7088673329457,1003.3873624309085,2477378
2024-06-10,1059.0714111328125,1070.4812488839934,1033.7161103137948,1038.5433218908079,2458143
2024-06-11,1083.8416748046875,1093.1548009375636,1046.7839253554812,1054.2929480212304,3432029
2024-06-12,1110.7301025390625,1121.999549461021,1084.4348068358943,1098.1756184042424,3594685
2024-06-13,1103.5137939453125,1117.0568239849617,1093.3811988604932,1110.7301063341663,1081926
2024-06-14,1093.183349609375,1110.1369342264147,1088.0923146011662,1103.513725630322,1024057
2024-06-18,1108.2586669921875,1111.5209163855616,1088.636057089622,1093.3316496173638,1365786
2024-06-19,1094.171875,1125.9536460352376,1091.5522045424968,1114.0910966476845,1620864
2024-06-20,1140.7818603515625,1147.9982930056403,1092.6397278585973,1100.2514822974777,6000213
2024-06-21,1113.399169921875,1148.6902063045634,1107.6160805211352,1148.6902063045634,2066048
2024-06-24,1090.8109130859375,1112.4107373009992,1079.8875534143715,1112.1141252654195,1640665
2024-06-25,1084.4842529296875,1109.1484231616348,1082.4576857058737,1094.2214052374622,1007056
2024-06-26,1079.9368896484375,1098.2744638437428,1077.0207275947414,1087.4499348136742,1154125
2024-06-27,1079.1461181640625,1086.6095670450254,1061.6982595042691,1079.8380520010435,1657793
2024-06-28,1090.46484375,1094.2213660447292,1075.0930290209906,1082.4576469344925,1052712
2024-07-01,1094.666259765625,1104.5023637079726,1090.9592127031558,1095.2593631611992,1136445
2024-07-02,1082.7542724609375,1103.2665979900037,1077.860898304963,1096.2478262110562,863073
2024-07-03,1090.8109130859375,1100.1032685781317,1082.457748591675,1085.917659203612,878761
2024-07-04,1091.0086669921875,1107.1713677349694,1087.8947233860124,1094.3202715023315,1102773
2024-07-05,1089.13037109375,1097.2858742129,1076.526411727791,1091.0086323101557,1658503
2024-07-08,1067.580078125,1098.4227820792494,1066.2950408803051,1089.1304266442107,1111230
2024-07-09,1070.3480224609375,1083.841697490386,1066.6409755117538,1072.5722506304476,816669
2024-07-10,1051.466796875,1077.3666493684445,1031.3004377959014,1070.3479981054513,2550443
2024-07-11,1046.8699951171875,1061.352215123624,1041.5812992573883,1059.7210904302408,1366004
2024-07-12,1053.4932861328125,1061.698265128438,1049.242611292078,1052.801352292166,617639
2024-07-15,1054.234619140625,1058.1888023368722,1045.9802858528778,1054.7288920401559,1152257
