Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,,,,,
2023-11-06,1927.3963623046875,1954.349527808567,1915.6840346065485,1939.0597560331396,221392
2023-11-07,1958.6622314453125,1961.2105070260982,1927.1515039680487,1929.6508455748196,295281
2023-11-08,1987.771484375,2012.764539998308,1962.2884908264111,1976.990217873674,439459
2023-11-09,2010.412109375,2018.9390631597425,1976.7942321586975,1993.9951809264628,308733
2023-11-10,2017.2730712890625,2027.7602561472886,2003.6005120079303,2020.2134169102067,206637
2023-11-13,2024.9180908203125,2034.3272928618335,2008.5011605099348,2015.312913587499,188309
2023-11-15,2013.74462890625,2043.295004171993,2008.0108597181297,2043.295004171993,179655
2023-11-16,1998.9940185546875,2017.0280426514632,1993.5052776803961,2017.0280426514632,342090
2023-11-17,2040.94287109375,2046.480425957282,1984.3901553531186,1999.0428289365764,147474
2023-11-20,2068.778076171875,2076.668051075458,2040.4037901168608,2040.94290131262,318186
2023-11-21,2077.5009765625,2102.346991264542,2067.6019571448837,2091.565724642672,288221
2023-11-22,2069.56201171875,2089.997267236272,2041.97162908931,2074.1194510530286,164055
2023-11-23,2064.66162109375,2093.4769108452624,2040.599746257401,2092.594902922922,189688
2023-11-24,2049.224853515625,2086.665205302667,2041.87398971113,2067.9449097661804,157910
2023-11-28,2037.6593017578125,2063.338269632258,2031.0435248040535,2058.045743783616,306047
2023-11-29,2050.254150390625,2082.695821102961,2033.0530801563207,2039.6198043747252,209338
2023-11-30,2084.26416015625,2097.4466625849323,2036.53259471069,2050.254208391152,529836
2023-12-01,2108.47265625,2114.549322149353,2076.373886003777,2092.545785517141,308776
2023-12-04,2091.173583984375,2129.3490176458095,2070.297085386591,2126.8496763901057,272694
2023-12-05,2058.241943359375,2117.0488560267854,2054.370536132625,2093.2810621570407,676468
2023-12-06,2038.5904541015625,2082.744689373465,2033.7389319764422,2064.9066415381335,183439
2023-12-07,2058.781005859375,2066.0337625356688,2033.2489573566634,2043.932117190705,145283
