Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2023-12-20,1369.705322265625,1429.7272275581722,1364.9968430163606,1412.5577086266867,4368383
2023-12-21,1352.6785888671875,1376.4590210323897,1350.8236454890668,1351.822470086162,2841508
2023-12-22,1391.345458984375,1395.7686425275815,1353.582179686638,1361.1919178718053,2303438
2023-12-26,1387.0174560546875,1395.7686083069182,1371.7979800574954,1391.3454248721569,1363265
2023-12-27,1400.2392578125,1403.9965191241688,1386.4466090812666,1393.961131704604,1402329
2023-12-28,1400.6197509765625,1410.3697274943272,1396.814882091581,1398.8600223403353,1928616
2023-12-29,1394.5797119140625,1409.5613849434671,1386.4468733673384,1402.0467447723054,1481617
2024-01-01,1411.36865234375,1422.7832598100515,1384.0687625996686,1388.7772417333613,1222315
2024-01-02,1397.861328125,1416.1722598199526,1390.0612771623348,1411.6539779731463,1440888
2024-01-03,1367.612548828125,1393.5332178982458,1365.4723100975646,1388.7771318303337,1651716
2024-01-04,1350.6810302734375,1374.3188743235314,1348.0176913615194,1366.8993325441468,3392241
2024-01-05,1362.9041748046875,1368.6589697198813,1352.5358831567712,1355.4846335224083,1776925
2024-01-08,1377.2674560546875,1381.7381306074344,1360.7638602711836,1364.9967305154782,2025264
2024-01-09,1389.1578369140625,1408.7052837275332,1381.5004908238243,1389.3480339373211,3119270
2024-01-10,1419.311279296875,1434.4356572616375,1394.53213883901,1402.9503885381903,4368914
2024-01-11,1412.3671875,1426.8256408814514,1402.0939964395063,1426.8256408814514,2271368
2024-01-12,1465.6357421875,1479.1429821377103,1425.399201757787,1431.5821145448579,5862043
2024-01-15,1510.72314453125,1540.5913885052967,1498.6427322660238,1531.459726403236,9712071
2024-01-16,1479.57080078125,1509.5817509723167,1462.9721064873493,1509.5817509723167,4459799
2024-01-17,1499.0233154296875,1507.6793693429001,1442.5685938133324,1445.8502469408254,3846289
2024-01-18,1491.08056640625,1506.9182398737653,1462.0684418432168,1500.0695224886442,3205598
2024-01-19,1502.966552734375,1524.1027413289553,1493.4769500293446,1504.9316376644401,2374099
2024-01-23,1460.5028076171875,1502.918879681974,1454.1763660334823,1494.2918819738818,3196630
2024-01-24,1511.066650390625,1515.6676457824792,1460.5507141332578,1466.6854916668792,2136023
2024-01-25,1486.000244140625,1504.9317099182592,1473.0597485457865,1504.9317099182592,2641656
2024-01-29,1509.293212890625,1522.760843921445,1486.0002735544024,1500.1389634656603,2521598
2024-01-30,1494.67529296875,1526.451306850599,1490.553458465642,1514.517340434543,1939386
2024-01-31,1510.68310546875,1515.7634952040341,1482.261918311986,1494.6752792647496,7025931
2024-02-01,1512.0250244140625,1530.8126832863582,1501.4329424497373,1510.6830237065124,2845408
2024-02-02,1518.11181640625,1547.0122794388783,1509.724458304558,1519.1183461829066,2337374
2024-02-05,1490.888916015625,1522.6650466231138,1487.1505270598366,1519.2621286096473,1452864
2024-02-06,1556.4541015625,1559.569406153772,1493.4770678603163,1501.0975353637414,4988311
2024-02-07,1548.4022216796875,1562.3492475697549,1532.681891954159,1560.5279691666565,3320199
2024-02-08,1566.0875244140625,1579.411348015815,1550.2713636963747,1558.6107470885208,3496692
2024-02-09,1563.0201416015625,1578.5008320372813,1547.7312324193801,1572.0305842059458,3341297
2024-02-12,1597.8638916015625,1615.1658635316917,1571.0723147349809,1571.0723147349809,4885445
2024-02-13,1596.5697021484375,1605.580145471522,1580.27426186604,1605.580145471522,3129897
2024-02-14,1602.22509765625,1607.4013193996946,1558.0835816641963,1581.3765210041272,1386643
2024-02-15,1593.6461181640625,1626.189022923564,1581.7120347918021,1608.455750348211,2555162
2024-02-16,1598.3428955078125,1607.4971448965025,1581.664127863772,1605.5800344076574,1776881
2024-02-19,1605.8197021484375,1613.2005308590049,1590.8662634682805,1600.787287024558,762624
2024-02-20,1594.1253662109375,1603.4233053950225,1576.8233970257434,1592.160281130553,2240414
2024-02-21,1568.484130859375,1595.802957722154,1564.4102707131713,1586.9363209333574,2890991
2024-02-22,1616.5074462890625,1621.3002220922135,1571.0719082729634,1575.8646840761146,3820901
2024-02-23,1596.71337890625,1627.0037008580298,1594.508655066535,1626.6682299288045,2191549
2024-02-26,1581.424560546875,1599.6849685719703,1571.5513942785149,1596.7134705821506,1844253
2024-02-27,1590.051513671875,1604.0463970795483,1579.6990700491358,1580.657625310088,2049420
2024-02-28,1583.4373779296875,1602.704314286527,1576.0564325914243,1595.7068144352484,936575
2024-02-29,1594.89208984375,1608.2160308912692,1568.8194344933886,1574.0914882379284,3532888
2024-03-01,1575.9605712890625,1609.6058352012722,1571.167795318345,1606.011253223234,2371138
2024-03-04,1570.065673828125,1585.4505338540832,1567.2379823769202,1580.6577571495666,1788071
2024-03-05,1552.236328125,1562.3969897668892,1540.4461694597337,1556.6936331739373,3339546
2024-03-06,1576.056640625,1581.6163083922934,1537.378956122,1546.1497608707691,2366177
2024-03-07,1569.778076171875,1585.9776837903933,1562.5409370104364,1581.616210466166,3181239
2024-03-11,1570.7366943359375,1591.0101627021604,1564.41025264302,1586.4090503739583,2970902
2024-03-12,1567.81298828125,1595.994536838464,1565.3687425306152,1568.1006016689212,2414182
2024-03-13,1563.8829345703125,1582.8144012928155,1543.6094670576567,1570.832460329206,2564135
2024-03-14,1609.6539306640625,1613.2485129120842,1543.2739784839307,1566.2793048712688,3513306
2024-03-15,1579.028076171875,1607.497119680182,1574.762435194426,1607.497119680182,3931561
2024-03-18,1575.2896728515625,1594.3649451427038,1566.518869181317,1581.5202817851275,1183544
2024-03-19,1532.8736572265625,1573.5164233822231,1528.0329063913323,1573.5164233822231,1915379
2024-03-20,1521.3231201171875,1551.9968902593469,1512.696122264705,1538.2416448634517,1815178
2024-03-21,1529.66259765625,1552.811614589426,1517.7285139402854,1541.3569255355817,2684744
2024-03-22,1493.285400390625,1506.321729502169,1445.6931047598011,1495.3463177564292,7468824
2024-03-26,1497.5030517578125,1526.5473248181602,1491.080777905029,1497.5030517578125,4496344
2024-03-27,1482.1180419921875,1511.497783038715,1476.175046402036,1503.9731479251914,2589697
